0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0.2945438567653089,1.3162923435457103,-0.5629087995681097,-0.46441243039752456,-1.1153626302595558,0.030682490537909834,-0.060001847393905905,-3.0423647193140813,1.5692221808364253,-1.0311237197446717,-1.2394630351555085,-1.8863935983997497,-3.8966257512211997,-2.781255674796202,-0.7705087819300027,0.5534654589733661,2.483181137786244,-0.8009481754798795,-2.6348446486579795,0.7161036008287411,1.0
1.8720900271272543,-1.8056266724536876,0.6203044381301388,1.8714220442153393,-0.8780366532839532,-1.3137741503851972,-2.9202797169846924,1.553571298172157,-0.375922856952849,-0.4511278978740274,1.6977711055241458,-3.6409298729486883,-0.07320110345594777,0.9686612435627555,0.6851691173826474,-4.36057772840877,0.4765999880108658,-0.421581235671064,-3.5849124820463363,-2.9313978681933595,1.0
-0.4091667541188666,-2.540065773518584,-2.6470087595896437,4.264762943309091,2.0594362687590313,3.6408675146288445,-4.985036415070969,3.754692811216586,-2.2873927658645883,-1.6547223697415996,2.7968779016759253,0.8142846921674788,-0.16019120596277403,-1.1910140462484948,2.2185725943545753,-1.6862476267544997,-1.323568004852112,2.3299878975715576,3.9297262621501514,1.3884908074694797,1.0
3.408635702791608,1.697879614827628,0.060575373308268565,4.32740386457723,-3.1527231795056454,2.6845455993385476,-2.003030983844942,3.658942845367978,0.6643256222451848,5.5484650706052925,2.779029300637922,3.6563839081381753,-2.3887926898608214,-3.9243540106611476,-2.792538873544761,-0.5692468141020317,-0.044116682828014175,-1.3700118871586668,-16.602096101928836,-1.6917613549934258,0.0
-1.589545480526159,-0.3296988814039554,2.086427075849141,1.498054148938785,1.4193489469957972,-0.26058201370876877,3.0198203205905543,0.3066231210910064,-1.2362978439097672,-4.951400053726267,-0.21414363003748682,3.6975444127025314,0.25483861098854366,-0.28551514304964065,-9.980943811823773,0.8806741909738331,-1.9527290744363388,1.2800720967669486,6.51843522200959,-3.3814028486962457,1.0
-1.814180406947118,2.2054600992947924,1.7578778974469653,-5.817179049503294,-0.12253900631366099,-1.7491681240623542,1.1552885070938568,1.9686706949214106,-4.309267296956895,-0.21566804290624964,0.49568414549483275,-1.643330541831109,-5.038586987665966,0.8922204520378896,-8.265751018444224,-0.9774549947003981,-7.401960559422055,-0.6943400592208546,-1.6352890402775768,-3.205351247989198,1.0
1.4874756470577823,-3.106730496063511,-5.291808588101778,-1.8755528595303788,-1.449085733401608,2.104113394617782,-1.7633790550192923,-0.7765895758739232,-5.737394788239719,-0.28968508490254363,1.5283911568549264,4.930447153685778,2.9823314740189195,-0.18225218035459845,6.742759083842043,-3.482983515126136,0.6197038261892784,1.2331656898559844,12.479811650052401,6.257621372247823,0.0
4.10115755399501,0.6331464346186881,-5.091451991007769,-3.6218215050718037,2.6189992190702704,0.30527811736066934,-0.13956100547749117,-7.144986879949214,1.426627570687546,0.6056435028113538,0.8998498612547986,-3.303740119515342,-1.3032038945468098,-1.6868477648134383,-7.969921126855877,-4.0991363470419575,-3.1912979954859515,3.566001603590924,8.150708108259574,-1.8303699034740384,1.0
1.461966562126511,-1.3550384047990294,2.9179346977593283,-0.4745357857798713,-3.9955190246138086,5.6376910039971335,-3.0311735055952225,-2.0045603837002677,-0.2714476459262699,-1.4965816903938118,0.1991163315941351,4.219586405738125,0.9209168679214199,1.1049208742672287,-11.180780468794243,-4.084087830564588,3.4251238331629037,-0.15208924764361698,-7.009595912667967,0.5690532169227056,1.0
0.2758730020571626,-0.6292170422584011,-2.1661519605614252,2.5553326987915694,-0.6637446224350876,3.1384414930327593,-4.477280078613912,-1.7790663105042608,-1.9277808796431188,-4.312818983453929,1.2997273879565483,0.7626635997094234,-1.5306754880785174,-3.2354138408665785,1.9691906328237485,1.125303320358054,0.4917519390474827,-3.2687394437184585,-0.4137824232513184,1.161107501391994,1.0
2.8833970960946456,-0.14736946777512072,-0.10918444945573769,1.7277447558399233,-3.641676412793502,2.1888540782755257,2.6433484966328926,4.026621787894632,-1.480904168547377,-1.6958495799132234,-3.277413672363165,1.7156027709412713,2.7463432489220834,-0.8581577896590097,3.7986898434596914,3.863531178536534,0.06282015574288624,2.6733309786109736,2.547293569646215,2.311210972988559,0.0
1.4774771863131533,-1.6130826104652427,-3.480251678142419,-0.7494776025353234,-1.6546101960516784,-1.9054685535445883,-0.1241952057661988,-1.7638310983304595,0.07003987266881273,-0.34971548119653506,-1.9620108029352616,2.8949791596235688,1.8630953213784585,-0.9366684944414149,4.939599235070097,1.1903239317055272,1.135490752344015,1.2545174847219356,5.421873677876252,-0.4255563827314488,1.0
0.8176738142872582,1.4077327791412806,0.47345371261210223,-0.16594300708572596,1.5023628247512582,-0.4266303884600283,-3.354515813304891,2.106771585904704,4.1792554609949795,2.3690573049209314,-0.10543444738127794,-4.206705578488819,-7.182664760669346,-3.0568425079576698,-3.467900005505911,0.20297808513137783,-3.525929448446064,-0.09484107599050695,-13.982163020326512,-3.650935759538826,0.0
0.40377248678705724,0.15570690128377196,-8.135858707695869,6.6114975892870085,2.43035434587089,0.037083332146260695,-2.894304936691829,3.4038521490077915,-3.6014275138108527,0.609595024608224,2.771635975658493,-1.0576430927503053,-1.1741824084209387,-0.7071919854564381,12.921415951506876,1.6289627487936427,-1.3831484640089635,1.4346531012585304,6.005329667275514,1.9043139860639386,1.0
-3.301436434089936,-0.9526610935554141,0.1444908770140365,-2.9282256073220143,-3.369090661325268,-3.0298954619090663,-0.7717897658603552,0.9172926632190532,-0.6850258217500858,0.6275904834030159,-0.04923217805434876,2.942160026293152,0.8855362928464843,-0.09114501184813562,5.71817757871693,2.1785147486076535,1.0170764199387756,-1.4349533924818045,1.4080658924172529,0.14092542925941798,1.0
-2.299763848710942,1.4560110890951168,-2.5540814690306073,-0.13820195272871483,0.778774409481146,-0.37079238638105205,3.9606236749454165,0.2848703131189687,-1.1844063906336797,0.10342387766568506,-2.0122248969328744,-0.9056762672777363,-3.443650504997567,-1.7058300889292268,-2.943572686246368,-2.986889964104398,-1.0828283305882964,1.431760936262426,3.3138461037910383,1.108589304062392,1.0
-0.37712455573965675,-0.2119467356434468,-6.08708586063149,5.230498237539387,-0.3551466845675926,4.601928050751744,-3.378301960054473,3.1809643685455864,-2.1776743414273696,2.9105724448070722,1.1357686452016342,-2.064966480556847,-3.086569874461112,-1.710032172143226,10.155629497066244,1.0024169421758398,2.837014266924087,1.309963866055749,-1.2454490082428458,1.375081151491305,1.0
4.628336200625157,-0.04190414269920062,3.1877462822998393,1.0042047774167318,-1.9364403625505728,3.555170034666274,-0.9293779080510306,-2.173675502295805,1.0536526014994085,-2.620923825098825,1.0206014715146565,0.5415382651411462,2.58487480154457,0.382798705312005,-7.981947672384635,-4.014024848294746,3.075242251496448,-1.9911109289212465,-5.321574751583163,0.04873581003259231,1.0
-2.883679984886353,-3.5119894877757183,-4.265570613929117,-2.13839834220303,-2.693497330797959,-3.1134973799710264,-5.018772328716338,1.4994770706034102,0.9732054975659604,3.8304805122792955,4.318706326093131,-0.5956293329760862,2.5667910148934316,-5.701166408756269,15.027227866065598,0.250646837737009,4.808564092562143,2.7676534653073945,12.742847659071685,-2.4048377622018524,0.0
-1.5663560702512713,0.2888170358738096,-4.557459628932848,7.491178681572245,0.3412596881179687,1.8497658173730782,-2.64728796204374,3.7751661021182645,-2.4605461124791934,-0.13152446940887141,2.6358389048469304,-0.4556933818115887,-2.5383001710762314,-3.104038893308951,5.141936990516167,-0.6864515562351043,1.2897403087980488,-0.15545229462605226,-0.4259863972177684,-1.3174725718334623,1.0
-3.1776681535718683,2.345471314033452,-3.0121689742266353,-0.562561494616163,1.206622244114941,0.06481179665518888,-2.0029625927501673,-1.3223085650722846,-1.6814650717803183,0.9763374037026744,-1.3107032930925573,-0.5964495491914319,0.5133059684819654,-1.312894166579437,8.230676770048037,2.1447705116703735,2.1197053597797737,-0.9260819148206163,2.909361973180801,0.49058548622035814,0.0
-4.070682129072194,2.456138445592692,-2.919414052695159,0.45126472032164866,1.3357724176569858,-3.7906934036849704,-1.7710218277664622,2.832004014676116,-2.2147314649938603,1.7723950782561855,-2.4840304402894935,-0.5563809768167989,2.8252082270526806,-3.3342972669893145,13.604765144800307,-3.1155277388966205,1.627231273464886,0.3837395384396183,3.6408753622719994,3.868116790899931,0.0
-0.019493861254499367,3.906488833944058,-0.9313168557557808,-1.1324410152987618,0.6354806290922244,-2.3655151152667253,4.045927340033014,1.5300697581463543,-6.359996765494169,-0.5069971362866946,3.6625573594880123,3.6002697859084862,-1.589228742403819,-2.2443916486812956,-9.675159398591784,-2.554663633737713,-2.9775827200067506,1.78361280059901,9.442776188518623,-5.473468884363098,1.0
-0.513265530627989,-0.43002849866909454,-0.7339696843792685,3.1496610670589087,-1.7042724198239947,-1.3803884150758514,-2.4204776663383294,0.6781817855379597,-0.47823774630348026,-3.3559663686371044,1.9885012441216914,-0.164160014882607,-0.25332176223177216,-2.1877561938244225,1.1806147054675835,-0.52795667990631,0.5225143225150932,-2.9319660503660514,-1.0506965734900557,-2.8730228506373834,1.0
-3.6207342008550794,1.428384462489023,-1.880800270296006,0.83551985597297,-4.387205383626032,-2.906812369953003,2.246020674077771,-0.04068822313011,-4.712242656749243,-0.22804853396921632,-0.9016178299339368,-0.5337074768768797,0.4154666422136333,0.6375775618043358,-2.9289958994470835,-1.7495746003153267,-4.381226172835435,1.005586612235735,2.2674502057262256,-0.17471256991000939,1.0
6.8361654711113005,-1.9435029650502669,-0.8193988392552529,2.140542194051067,-0.07465729251511766,0.6491803924876886,-1.7497883471805262,-2.461719794569568,-3.9694700944554095,-0.22159318014052654,-1.9399734300967784,-0.6118968173092723,0.794945612131712,-0.08115958007132107,5.744289733990689,-0.4257688992336659,-1.0152523514477663,-4.2635055851066355,-6.5839069846557114,-1.3356682820516594,1.0
-2.1039693738794774,2.8292743621747185,-2.639786512250167,-0.41732539641038746,4.088717197965322,-2.140534347870511,-4.339543562517604,5.8970286455669205,3.062534351029831,2.711518455655707,-0.4481753317602114,3.9757730798007214,1.4227786925133963,-0.6903551776427519,-0.47237600809032837,-6.958513016123884,-2.466272211334549,0.09408825725154657,-7.307211671763105,-1.424862416821623,0.0
2.5442044978918457,0.34208466767238355,3.01533796794117,-3.652257653113397,-3.112745672387378,0.7039119029595313,3.385433013657628,0.15841642526746325,3.0757841058306337,-1.4096400326154477,-2.159676853118521,-0.5771069298633762,0.7775533812035209,-4.4335451098388035,-3.947018444314904,-0.5578371983561254,-0.4560672232051134,0.1477967931338865,-0.3621083108829115,2.7545318866179134,0.0
4.760303625885925,4.8422145342488605,4.549533796741834,-3.6917798054842574,3.145686217339412,0.3161591396008725,1.1559179812515565,-7.2063567623148534,-2.2200155871183167,-1.919147065404256,2.1579130178412447,6.650497907808769,0.44013645208308905,3.163806926020322,-14.483798774650019,0.249630742052958,0.17271727845365692,-3.4457879101599955,-3.533342864044173,-0.6685159898434405,1.0
0.04990217200320046,1.3689696820420187,1.3298647645407025,0.7180028538002989,1.1810080640425507,-1.8666443055815085,5.974856349576759,-0.7225404332650438,-0.4169836123584134,-3.446240115210987,0.7288317135999753,-3.3561703296192507,-1.3555885044816163,-0.03748112580428875,-3.1031018974224596,-2.884520554943023,0.920215576787528,-3.0003449545034675,4.2574785770415415,0.2940260478448903,0.0
6.783106996440394,0.41594549796956104,2.482556563598577,2.3970309991471224,-1.6844834561531798,0.8061577737786692,0.0032105420753391067,4.795147428147234,1.0278564490215638,-1.488992668404431,-3.924380939250278,-0.162621109143826,-0.8522669611701259,4.3640844098030085,-0.17142781418893793,2.953333710881735,-0.5558488580264602,3.3464901245632053,-10.403101666349096,1.5622185900299024,0.0
0.6260014045242739,0.06265469903924348,-3.3195543016073024,-5.44762714903149,-0.17881675752610282,-2.1399348558199836,-0.5352403615238233,3.7055538598176834,3.3540832329826813,2.1707551657370887,-0.7927252316670652,-1.3892401157062881,3.80302073553532,1.4800921761098023,8.847907042145948,-2.460002464492825,3.2197715298661804,3.0798245304589766,8.167211072717448,-0.5235595121331644,0.0
-2.5944630916179916,0.4851287811077234,-2.240731183154818,-5.125909434581217,1.896785155054832,-2.0998695643825447,0.2293987296065665,5.298220451049073,3.113436463624084,1.0337427395601162,-1.4154286150619217,6.273084788356315,-0.365085218313959,-0.4117426588724895,-11.096787105567783,-7.203848944159818,-5.805548772037808,4.742052695332797,1.8714599488955603,-1.5142180531161618,0.0
-0.5059803521022228,-0.5048948207892379,-4.929004958110215,-2.1181096296893753,-0.44548193556685245,-0.19339769815729635,-1.1798569174349172,2.1729843916987734,-0.0755031173010976,5.656469671237479,0.16755019594932685,2.7408115585079456,5.400507887252209,0.27587290819087884,11.56750997940054,-0.22433716602949738,2.0518190904122666,5.427440117056903,9.956272510616742,4.532711062324371,0.0
0.6277959747084714,1.132240077067682,0.34183256894199276,-3.9048269106278766,1.1689033483326288,0.6705981156657324,2.6183434388031808,-2.270206889413038,0.9591902281866583,-1.811974564071082,-1.6223441551988278,-3.46824347804601,3.0197051288925127,0.6521857003427174,0.32790413481509045,1.268942981732308,2.091204611661256,1.0552589379418804,9.94802734483576,-1.8177773338273204,0.0
-1.0081761008428012,-0.9964213901001825,-1.0625793421178835,-0.10738698265052127,2.268200419067143,-2.1510168494434523,0.970711283563914,-3.9939147394976175,1.5649658620387759,-2.194830735093113,-6.253263570711967,-2.561293547518342,-2.4168219519932164,1.6201560684197802,-3.2974175077824723,-2.595623157378661,-1.9140098161684431,1.8481830941673758,-1.4490515042528291,1.2685806719394312,1.0
0.8675511897096037,1.5322069852297207,1.4181712880644914,2.6259377085482574,-3.7924376931318484,-3.8504090393864496,0.3433052333032536,0.39174617254077937,-0.4992407882696046,-0.4298601229871748,-2.662972774088906,2.953618796793154,1.4974101775856172,-5.473631236911941,4.982950718733148,0.8317569803800736,1.1047733056163627,0.22053258425861433,-4.195354994809611,4.320651178498502,0.0
0.34153779929576344,-1.7917960149285372,1.416992069650057,0.48026373869656747,1.763614542165362,-0.13507752508217563,-3.1503027359958624,1.736680619495826,-5.780649137131665,2.345993238596547,-3.3606053696152065,2.243259955878674,0.30919702381342695,-5.122254800679628,10.653488633291897,-0.6859397576728785,-0.8390087546910305,-0.37347115014762167,-2.8490164509250713,3.5835830848881303,1.0
-6.87783846823663,1.5666041727803952,-2.90499249932234,2.040320475047775,-3.4111100793255065,1.0997620621705537,3.655926977574643,-0.3088614223048406,-1.4037449994124735,-2.6097720454230604,0.8911733131913213,0.3286122160019934,1.8229928156377562,-2.080300950629338,-4.750198476122795,0.9640470714400979,-1.7925565247692274,1.8185431408810047,11.365760670721013,1.1532109112170081,1.0
4.554192006654469,-0.7376179025278573,1.8654907097593108,0.9230660008219107,-0.5136425065775876,-2.231606332850063,-2.8225961291255013,-0.1627606491878152,-2.2820800092470845,0.5060533045715676,0.1699116382046758,-0.737331251815043,1.9249604061119405,-0.18167136932196482,7.127103862075293,0.08104701741946219,0.16984201063169913,-5.349026329222062,-8.188559498737371,-3.3128813738754848,1.0
3.2990889571382755,-3.0514147208001097,4.54900388620751,-2.9669914856388298,3.168493426147644,-1.0021892261534846,-2.0630360622226283,-2.2101225117851477,-6.608226998768704,-1.9356282513474485,2.037131289754929,-0.915186543698507,-1.09969434686319,-0.7630518136859683,6.048884969735985,1.6263637188767253,1.6956247951821322,1.7940545169199007,10.223582951694906,3.250518755307565,0.0
-1.9918584883746218,1.561607720015487,-4.034588585892804,-2.377370935181517,-0.154588906935333,-1.635724092980497,-1.030048449634385,-0.8134876028013807,4.7175096172261775,4.630069465005645,0.39216782853928867,3.701716397219396,-1.7400795567504659,-2.618994503111702,5.586638176743456,-0.4197983869114206,2.8080340466538263,-3.253270901804756,-5.538880913153916,1.4102624603911735,0.0
2.936334695177149,0.4881108610658771,-4.837151531480979,1.6011871224955194,-3.642892889150465,1.5367496151026225,0.2778813472940702,-0.5503315536364746,3.699902084686072,-2.0231519749194162,2.0915778027293603,0.4231949013268742,0.18726921408770725,0.07973500373507325,-8.748197722502287,-3.3397443715899677,-0.18973161723676313,2.1889150092354512,1.7172681779876662,-1.9025977791500757,1.0
-0.7811088691333097,1.3298189972617893,2.2392639420949565,2.54717113688622,2.323271091211366,-0.1870490247129286,-2.5139406721379114,2.8640368063453563,-1.2465957399248928,1.2411857583463095,2.6098881081217407,1.6895376939907885,-1.6119479875866032,-1.5065521052759803,-4.934161981235029,-2.160783980051899,-0.7218700096607928,-1.0253494035536983,-6.889936349196189,-5.191867000662808,1.0
0.4805269364124811,1.3275727003122082,-3.9575037347602637,-2.9893459067379125,-0.7644052149418428,-1.362943515651289,0.6087548120292591,-2.3389709994633314,1.1344641247029936,-2.0504262050187254,2.4282492820666746,-0.46867675662190345,-2.2996300203730184,-2.0989998835224464,-5.745038153966064,-4.873053505068965,2.8769377395377713,2.4533694216725452,10.003257315824404,-2.244855991487779,1.0
-1.4094350502710489,1.3873837779536395,-1.0931491758149308,-2.951980121195999,2.2051770471323384,-0.9012377727157483,2.2244371436642987,2.2859248131244216,1.014950458394428,1.6722547809655184,-2.699745431203376,2.5473842821644412,0.056874981098549826,-3.4556552919801358,2.201006472433318,-1.4119253023459177,-1.4409428856557915,-1.2982741218855058,0.27255573925515264,0.5424960948527334,0.0
-4.824601162617009,1.9268123494259908,-1.4464929362269927,-1.2120299134848769,-1.3721674299193998,-1.4040259037190614,3.666810204628871,0.27692285287892004,-4.413216279613188,-3.6661842562985636,-0.4332878071429165,2.1022696732695856,0.5661773065156623,-3.17363109586574,-5.149211046694853,1.4112935598408627,-3.457440326940651,1.748685795051722,13.251832811268862,-2.6053781805993514,1.0
1.0669025112778958,0.13675556627083585,-0.7113579907269567,1.124244144406225,0.2918826438356935,0.4812775150427354,-1.280022776440008,-3.6013899947300363,-0.5266715534822337,-4.170155234351691,2.28854394239994,2.1232439490956843,0.7266608886505779,1.185632329878303,-7.747481103604178,-0.9010938066782481,-0.7673660681955383,-0.6088377585582715,3.2396346328666588,-1.3215568263653275,1.0
1.4421325554246849,3.4790138825587036,0.47795171514777046,2.4650547343910096,-4.112941894855426,-3.1314350223207836,2.535435590003943,2.2236708286342117,3.219107155883549,0.16882516010788295,-0.41795104321523935,-1.550662478185885,-0.5413342987924348,-0.2872717076850032,-3.6909837747376346,-0.40694249186094744,-3.0354224758095345,-1.1691785306753477,-10.615897460976692,0.8365616679506656,0.0
-3.674364878658476,-1.0116894013270632,-1.586878578812759,2.43387299018762,-0.7706961075327652,-1.4259773534758786,-2.803144189243312,0.08450934552437839,-1.7100784301755336,0.3279203428447066,-0.08654545771080369,0.587987234333437,0.05996889143431494,-2.962549344942578,12.480344751594895,4.062775072459062,0.7108459194437311,-3.6692984617285553,-0.9291153059317115,1.7360359316827239,0.0
0.2060053465878391,-2.713137188249316,0.3491595150766913,-3.042193563481408,-2.5094698044751507,-1.380748261778035,0.5626911465494576,0.3854796706865917,-2.2013300569763667,1.120279205203397,2.470738651724428,-1.4761224491611347,-2.624213802930373,2.4002614490862797,-0.381452280589778,2.319707008925276,-4.963706621391484,-0.35007589509022585,1.0122132302926352,-0.6814938779708886,1.0
-0.4034402654425827,-2.562530491505874,2.628428529643205,-4.459942034313194,2.647421739625595,-2.7026371798476982,0.15529544278734952,-0.13266293622771475,-3.3388963924874164,0.41645757729110255,-2.212977219510544,4.521317919499889,-0.5435308558920924,-0.9717383913785326,1.3461784972536899,0.6495059201676794,-1.1706925428185118,-0.4135154331833477,3.1767732120711867,-2.949064734619685,1.0
-0.3474815911690363,-0.22549907014785187,1.2921036657722351,4.9585290166953415,-0.589729760891275,-3.396243468180209,-0.8941387691109874,2.5253802778987438,-5.173744331929719,-0.12199249009532875,-1.5094552013767015,1.7915943324667545,-1.822218307352722,-1.0570518220320737,9.300014985740459,3.144718834324812,1.5108897079776087,0.19375188568925683,-3.3042474050566324,1.223254245641269,0.0
3.1010272514279693,3.957046095395417,3.412494917989356,-4.085191486498725,1.2987947977484988,-1.2334534051204438,2.57769817095056,-2.044211867346653,-0.11822391391565834,4.215525201370738,1.7235596772970574,1.4514680489977707,-0.6780782898021274,1.1572610795174643,-3.1530303187885043,-0.7016214280866042,2.882989236228922,-0.8385651900122595,-3.938147568062169,0.7558195365412956,1.0
-1.2932937305675978,1.2352634962925026,0.22119589215306457,-0.3461782546369504,0.8214703798100109,-1.7655744880907065,1.5902075349286173,0.10332424902808346,1.7753080624708444,-1.1522188266470619,-0.7765318287227766,-0.011619304378822859,0.035167613686206245,-1.7155724075397205,-1.5296400482652757,-0.3620877179126525,1.8162911437318952,0.8287839520868323,3.352534733776722,-2.3395601181401866,0.0
-0.9536806412229784,2.0414755195991328,-3.540163423289818,0.9044124009602392,4.155893707302405,-5.520908717976954,-1.5740913946549349,4.684505242758218,5.396319000203213,4.798869050629197,-2.2311147407963636,2.1797458187156575,-0.9062723667494115,6.370368530547991,4.849955943904944,-3.122571978851016,-0.07746734635656716,2.1612371329853755,-9.757737416072374,0.7658746914696661,0.0
-1.7662155844056682,5.785875688497044,1.3256117050019096,-0.8719178508122468,2.3490289665385315,2.2727193354944926,-2.700769053519664,-2.4568320864419957,3.723782307821995,-1.982623660827778,-2.506754910044016,2.3018590370580174,-0.7967398337967626,0.2512195813009186,-10.499208370113065,-1.0806710712731937,0.9229058026287892,0.2844077331343918,-8.70752049100352,1.8100988009677705,0.0
0.05599537019142187,1.2247577533585863,1.109956254538903,-0.3577591237242699,-0.004213636867112847,-1.1171495015343043,-1.0885443327176216,0.3172989328639285,0.6294053947562037,-1.2647748013747098,-3.611303223114727,-3.909839094687456,-2.0193176112304014,-0.1506583826583957,1.8342843609445547,5.0162176265911835,-2.8512648756432046,5.14464220357577,-0.29287096406669044,3.051024170394316,0.0
-1.7941396474642581,5.531036270498533,0.5448916038799676,-0.3439141258468572,1.3079553225193832,2.6921846372602776,0.368049978053145,-0.2414543257550975,-1.396819768459514,-0.7372836602132826,3.702029671078579,6.361144108816388,-2.4889495761635096,-0.5606589195087457,-11.166339634994506,0.3044181072584553,2.573495862623947,-0.65900199734721,-0.5315867343930425,-1.7318276980170477,1.0
-0.12425117105021166,-2.317486925292338,3.0228263238432813,-0.121179266484158,-1.094151565759136,-1.6299943388644706,-3.775596250194874,-1.0889921703817032,-0.7758674985818055,-1.982047573914981,2.2637882830749874,-0.7079751455782319,0.3234785660576064,-3.4275094742334575,0.848678634379503,-4.4818332952257975,2.3117470212161626,-3.8432417819079445,-2.383562087578639,-1.492489836756687,0.0
3.6802697169176266,0.31177925656711236,-0.4389592066185011,-2.2447350886946387,1.1039334066077962,4.198024471825028,-0.37325492648783887,-3.5813757318977535,-1.2264102463890103,2.0726060407811437,3.229120943706525,1.5322818936639875,-0.13576502796283962,1.8654337485554726,-4.379530449209654,1.7861947355577095,-0.5963218920818854,-0.9559105543269547,0.3737488080458546,-0.4134681420238707,1.0
-0.12060665275956928,3.805607499590121,2.8815707651492852,-2.4271945975700895,1.4492072517549808,-0.9903717686261826,1.084912312187246,-1.526632058484481,0.649545341041653,1.0374764168014474,-0.6857595391419951,-0.3627722372507458,-2.5541691686472294,-3.181839200885844,-1.574543994060363,0.15521471111364304,2.7221627786429,-1.0697109630834123,-3.597590799794559,0.44107216727814347,1.0
-4.328141324363969,0.18349101491333708,1.3351971144603882,1.2715526726695243,0.060011667680693215,-2.8200652694787802,3.210992807022775,-0.9814464443828406,-3.7501822074375215,-6.047808339654849,-2.1664206080447186,3.7142861743211992,0.46977272214873045,0.22061354683960865,-7.839189941630839,1.2558729833903834,-1.4240678628882242,3.555107926920475,11.318314431481895,-1.7881415175412898,1.0
-4.54781217249498,2.036794677788053,0.25374097234790616,-1.844071796565144,2.1355276575093463,3.063704056354938,-1.4208098625709114,-0.44065344159583175,-0.282277492799638,-0.3619734899413779,4.047614497707835,3.1028961849292966,-4.163905846415899,-2.3249953678328112,-9.723321949810115,1.826766397497246,-0.3830388879188906,0.7171719315376142,3.2951453711649523,-2.898471441840399,1.0
-4.393199308516445,3.550421791265225,-3.189804653832842,-3.0168370728433564,3.4647302328583196,-4.066030646657065,0.807242091590333,-2.3535869418156596,-3.43302237930039,-0.7242666852358013,-1.9427651237010464,2.4846017707374886,-0.06002806562345675,-0.6819104108494582,0.4357983114531701,-1.8994069511594964,0.4409712508000929,2.4682634018020924,11.194429514504089,-0.37561515262173373,1.0
-6.56683147934092,1.478456913212253,-1.20737978057093,0.6840381308432097,-4.954783830485136,-1.854443987678144,4.635887309038698,0.3392956185129916,-7.31219471316253,2.7908079483073176,3.092156145035517,-0.30216022697914324,-1.3626315221869734,-0.8817738271265674,-2.5735012449436656,0.005114761463194117,-5.152895180338138,0.36120918609935004,5.673137513227185,1.8828131331109264,1.0
-1.0811716649161758,-0.2420537094060209,6.730760302905053,-0.6024413677035128,0.6000793673530687,-0.21175130161749345,-2.1269076423068967,3.2209719868633417,-2.1784386983565414,3.399631968350908,-1.4539555877479162,0.16222980983656476,4.115315414920824,-0.16857099423962807,-2.5370686921301435,-6.389542764825475,2.2785627180594217,2.943553887307645,-4.969866576996893,-1.4505067139614156,1.0
1.7486342934136978,-3.9201169522310515,-1.6398222857022526,-0.41288503797583753,-3.052920982280201,1.5537408964381085,-0.3860628713428744,-2.659890835018469,1.760722360521077,-0.11636368085238291,1.7847306978377069,-2.44628772103294,-2.947452586968071,2.9995262078012366,-4.822236556723124,-0.7670040694435384,-2.468476563463533,0.09294780330784336,-2.2226083095993086,0.7286848219976756,1.0
-1.9896386370454606,-0.09880738916155396,1.2593640444958534,-2.2173465549178974,-0.861559572598658,1.49068268531287,-2.7055939984288306,1.5391709682984063,4.159601061071714,0.44494409416089364,-0.25904010591595783,0.017182536202201892,2.1299652463957117,-2.5411849188370734,4.17688004153705,2.940299489650962,2.7340676743222683,1.218434138749805,0.9943750910387533,1.218057990348149,0.0
-0.0030891155706642692,-1.6173819551989954,-0.5567281789741163,-1.6763790548615352,-1.181277863983504,0.21280368915767944,-2.8413534158572222,1.7507742879350996,-1.6611696280051345,1.8375333271960383,4.153147417793916,-3.1330709624319684,1.2798217186469647,-4.193303879190768,-0.10588618035166211,0.5086896961548455,-7.002013879005596,3.772892722543615,7.043929511309783,-0.40443293191110663,0.0
0.5514534815998413,3.458604464096204,0.2944368479045205,-0.28131116422583313,3.9228970439524344,1.4975052310931094,-2.037076126412839,-0.042377746602069166,3.2374666444783275,-1.3907820216783788,0.44067862994837914,3.898669623131778,1.3455186526348948,-0.33077497328794925,-11.442358082817439,-5.308974058209628,-0.8300941191810889,-2.01059993484488,-6.283030011260849,-3.285567581583188,0.0
-1.2064162123451534,4.677916454623404,-0.04092120851399694,0.07360311512041529,-1.914058198708433,2.5742467486670813,2.327661124693468,-3.506593790128883,3.830081654274979,-6.3577748114725665,2.432382369824775,2.8109077014002706,-3.0739187256550693,-2.1028154893461406,-12.892653356979526,0.5959514994730251,5.870784508940635,-1.616743102130977,2.533227079678242,-0.08651444153786392,1.0
0.2169620986356482,-2.719966809877099,-2.9814762985528946,2.8081637508162762,-5.755017639502192,0.8991171110179539,0.46088640485342514,-0.42184868831876765,1.321311970905184,-1.5636989083443735,1.8248888095078457,1.2388022022331933,-0.5957736107694989,-1.092399703825661,-1.8393534653173909,-1.1579827627356205,1.2593968892486718,-0.1080998511002007,0.9307586754909638,0.6858530759360015,1.0
5.637789844908918,-4.214226964479137,-2.7380401845012945,-1.4261211417858428,1.8721805861338088,0.47126773557933666,-0.029971274769671652,-4.8584768050731615,-1.2194744508879025,2.465389164056006,-0.6234238492382667,1.350391379883264,-1.875193406906202,0.09093878586949944,-2.1984347783215963,-2.6558383139007464,-1.813840787874089,1.6923131520742238,1.7149747430310984,-1.1726253245609994,1.0
